IDDEMUNICIPIO,DESCRIPCION
10100001,Linda Vista [Rancho]
10100001,El Salvador [Viñedos]
10100001,San Ángel [Rancho]
10100001,Santa Rita de Abajo
10100001,El Nogal [Rancho]
10100001,Tanque el Coyote [Rancho]
10100001,San Juanito
10100001,El Llano [CERESO]
10100001,La Fortunita
10100001,La Trinchera de Arfey
10100001,Los Aguilares
10100001,Las Corundas (Francisco Leos Ramírez) [Rancho]
10100001,Santa Rita Dos (Santa Rita)
10100001,La Tinaja
10100001,Las Golondrinas
10100001,La Lagunilla
10100001,Los Ocales
10100001,La Trinidad
10100001,Los Conos [Ejido]
10100001,Montoya [Ejido]
10100001,Las Cabañitas
10100001,La Providencia
10100001,San Miguel
10100001,La Soledad
10100001,Talpita II
10100001,Bugambilias [Granja]
10100001,Granja del Carmen
10100001,Granja Xochitl
10100001,Las Trojas
10100001,La Cumbre [Rancho]
10100001,Los Carrazco [Rancho]
10100001,El Riego de Sandovales
10100001,La Chiripa
10100001,San Marcelo
10100001,San Pedro de Alejandria
10100001,Los Barriales
10100001,La Casa Nueva
10100001,El Coyote
10100001,Las Crucitas
10100001,Granja Guillermina
10100001,El Maguey [Rancho]
10100001,La Majada de las Negritas
10100001,La Majada (El Montecillo)
10100001,El Ombligo [Rancho]
10100001,El Papalote [Rancho]
10100001,San Ignacio [Rancho]
10100001,El Sacrificio
10100001,Las Américas [Rancho]
10100001,El Castillo
10100001,El Herradero [Rancho]
10100001,Los Magueyes
10100001,Mi Ranchito
10100001,Raquel [Quinta]
10100001,Santa Rosa [Granja Acuícola]
10100001,La Trinidad [Fraccionamiento]
10100001,Instituto Tecnológico El Llano
10100001,Parque Industrial El Llano (PILL)
10100001,Claudio Ortega [Parcela]
10100001,Reynosa
10100001,La Calavera (Flores Ranch)
10100001,Ninguno (Charco Azul) [Entronque]
10100001,El Jilguero
10100001,El Polvo
10100001,Potrero Viejo
10100001,Predio los Reyes [Rancho]
10100001,Santa Cruz [Granja]
10100001,Santa Martha
10100001,La Tinaja
10100001,Alejandrina [Rancho]
10100001,El Cariñal [Rancho]
10100001,El Límite (Yolanda Saucedo Alanís)
10100001,El Plan (Tereso Rodríguez Herrera) [Rancho]
10100001,El Polvo [Rancho]
10100001,Jimena (Francisco Alejandro Herrera Gallegos) [Granja]
10100001,José Ángel Floriano Montoya
10100001,La Realenga [Destilería]
10100001,Las Golondrinas [Granja]
10100001,Los Riegos
10100001,Noemi [Rancho]
10100001,Palo Alto [Planta Tratadora de Aguas Residuales]
10100001,Raúl Rangel Rodríguez
10100001,San Fabián [Granja]
10100001,San Venganza (Gaspar Basurto García) [Rancho]
10100001,El  Retoño
10100001,Arroyo Seco [Rancho]
10100001,El Regalo de Dios
10100001,La Estrella [Casa de Campo]
10100001,Ninguno [Casa de Campo]
10100001,Ninguno [Casa de Campo]
10100001,Rancho LM  
10110001,Amapolas del Río
10110001,El Chanate
10110001,Borrotes
10110001,Las Carmelitas
10110001,La Casita
10110001,Macario J. Gómez [Colonia]
10110001,La Concepción
10110001,Los Corrales (Los Corrales Blancos)
10110001,Las Cuchillas
10110001,El Chamizal
10110001,Chicalote [Estación]
10110001,El Que se Fue
10110001,Urbivilla del Vergel [Fraccionamiento]
10110001,La Escondida [Rancho]
10110001,La Escondida (El Salero)
10110001,La Esperanza (Las Tuzas)
10110001,Fe en Dios
10110001,Fracción de la Trinidad II
10110001,El Nilo [Granja]
10110001,La Aurora [Granja]
10110001,La Gloria [Rancho]
10110001,La Guadalupana
10110001,La Perla [Granja]
10110001,Granja Liliana
10110001,Granja María
10110001,Granja Mary
10110001,Granja Monserrat
10110001,Santa Elena (Elena) [Granja]
10110001,Zacatenco [Granja]
10110001,Loretito (Charco del Toro)
10110001,María Elena [Rancho]
10110001,Medio Kilo
10110001,El Panzaso
10110001,La Paz
10110001,Doroteo Arango
10110001,La Providencia
10110001,Paseos de la Providencia [Fraccionamiento]
10110001,Puertecito de la Virgen
10110001,El Chepo [Rancho]
10110001,Ejido Rancho Nuevo
10110001,El Refugio [Granja]
10110001,El Refugio [Viñedos]
10110001,El Rocío
10110001,Plan de los Sabinos [Sociedad]
10110001,San Ángel
10110001,San José (San José de Buenavista)
10110001,San Juan [Granja]
10110001,San Pablo
10110001,San Pedro Victoria de Abajo
10110001,San Pedro Victoria de Arriba
10110001,Santa Anita
10110001,El Tepetate
10110001,El Tirón (El Progreso)
10110001,La Trinidad
10110001,La Unión
10110001,Villa de Guadalupe
10110001,Sector de Producción Número 1 (Los Zapata)
10110001,Viñedos Rivier
10110001,Coyonoxtle [Rancho]
10110001,Los Capricornios (La Biznaga)
10110001,El Chaparral
10110001,Los Arcos
10110001,La Fe [Granja]
10110001,Granja Lula (Cabaña de Andrea)
10110001,El Gallo
10110001,Los Prado [Granja]
10110001,Las Palapas
10110001,La 28 de Abril [Ladrillera]
10110001,Pozo Número 4 [Sociedad]
10110001,Granja Coyonoxtle
10110001,Castelo San Francisco [Condominio]
10110001,El Recodo [Rancho]
10110001,Rancho Nuevo
10110001,Plan de los Romo [Rancho]
10110001,Rancho Seco
10110001,Licenciado José López Portillo [Sector de Producción]
10110001,San Pedro [Sociedad]
10110001,José de Jesús Muñoz López
10110001,La Curva [Granja]
10110001,Arellano [Colonia]
10110001,María del Refugio Hernández Zacarías
10110001,A mi Manera
10110001,Granja Jessy
10110001,El Cuadrado [Rancho]
10110001,Ermita Santo Toribio
10110001,La Lomita [Rancho]
10110001,Granja Ofelia
10110001,Tercer Milenio [Rancho]
10110001,El Medio Litro
10110001,Ex-Viñedos Guadalupe
10110001,Valle de Aguascalientes
10110001,Villas de San Felipe
10110001,El Colectivo
10110001,Granja Viva (Las Golondrinas)
10110001,Pozo el Rosal (Plan de la Huerta)
10110001,El Mirador (La Bajadita)
10110001,Doble 7 [Granja]
10110001,La Ribera [Fraccionamiento]
10110001,El Cardonal [Fraccionamiento]
10110001,Los Albardones
10110001,Granja de Efraín Gutiérrez
10110001,La Granjita
10110001,Los Hornos [Rancho]
10110001,Aguascalientes Express
10110001,Santa Fe [Fraccionamiento]
10110001,Sendero de los Quetzales [Condominio]
10110001,Fraternidad 1
10110001,La Batalla
10110001,La Unión
10110001,7 Puertas (Plan el Espejo)
10110001,Parque Industrial San Francisco (PISF)
10110001,Quinta Alondra
10110001,Las Bugambilias
10110001,La Curva
10110001,El Huapango
10110001,Los Huevones [Rancho]
10110001,La Ilusión [Granja]
10110001,Lupita [Granja]
10110001,La Mesa
10110001,Los Muñoz [Granja]
10110001,Parcela 383
10110001,Los Pinos
10110001,La Pinta [Granja]
10110001,San Nicolás
10110001,Santa Lucía
10110001,Martha Reyes Hernández
10110001,Tanque de los Novios
10110001,Agrointer [Frabricante de Alimentos]
10110001,Los Coyotes [Rancho]
10110001,Santa Isabel [Fraccionamiento]
