IDDEMUNICIPIO,DESCRIPCION
250140001,La Loma del Mudo
250140001,La Escollera
250140001,La Palma Barrenada
250140001,Rancho María Candelaria
250140001,Curva del Candelón
250140001,Rancho de los Cebolleros
250140001,Los Brasiles
250140001,La Canoa
250140001,Campo Agrícola Latimex
250140001,Guasimal (La Secadora)
250140001,Huerta Crespo
250140001,Ojo de Agua
250140001,Duranguito
250140001,Las Salvias
250140001,La Loma
250140001,Rancho Librado Torres
250140001,San Francisco
250140001,San Miguel [Rancho de la Noria]
250140001,El Bombeo
250140001,Exoticampo [Empaque]
250140001,La Escobera
250140001,Gil García
250140001,Huerta Karla
250140001,La Loma
250140001,Loma Colorada
250140001,El Tacón
250140001,Ninguno
250140001,Huerta la Alegría
250140001,Las Quemadas
250140001,Los Mimbres
250140001,Carboneras
250140001,El Resbalón
250140001,La Cofradía
250140001,La Curva
250140001,La Espiga
250140001,La Presa
250140001,Las Mimbres
250140001,Los Algodones
250140001,Conchita
250140001,Las Palmas
250140001,Las Palmas Cuatas
250140001,Los Roblitos
250140001,Andrade [Secadora de Chiles]
250140001,Cantabrana Farms
250140001,Fitmar [Proveedora de Larvas]
250140001,Jaziel [Rancho]
250140001,La Belluda
250140001,La Parcela [Rancho]
250140001,Las Ardillas [Predio]
250140001,Los Huanacastles
250140001,Las Isabelas
250140001,Aqua Tecmar
250140001,San José Obrero
250140001,La Trabita
250140001,Palmas Cuatas
250140001,Rancho el Perico
250140001,Lamarque
250140001,La Granja [Vivero]
250140001,El Guayacán
250140001,Ninguno [Pancho Silva]
250140001,San Rafael
250140001,Granja Avícola Lupita
250140001,Aqua Kae
250150001,Guamúchil
250150001,Álamo de los Montoya
250150001,Colonia Veintisiete de Noviembre
250150001,Buenavista
250150001,Las Cabezas
250150001,Cacalotita
250150001,Caitime
250150001,Carricitos
250150001,Cerro Bola
250150001,Ciénega de Casal
250150001,Los Chinos
250150001,Gabriel Leyva Velázquez (La Escalera)
250150001,El Gato de los Gallardo
250150001,Laguna de Palos Blancos
250150001,El Mauto
250150001,Campo Pénjamo
250150001,Colonia 15 de Septiembre
250150001,Rodolfo Sánchez Taboada (Las Lagunitas)
250150001,El Salado
250150001,El Salitre
250150001,Buenaventura
250150001,El Taballal
250150001,Villa Benito Juárez
250150001,La Tasajera
250150001,Terrero de los Guerrero
250150001,Colonia 20 de Noviembre
250150001,Yacochito
250150001,El Aguaje
250150001,El Batallón de los Montoya
250150001,El Descanso
250150001,Emilio Álvarez Ibarra (Las Golondrinas)
250150001,Guayabillas
250150001,La Higuera
250150001,Lucio Blanco
250150001,San Martín
250150001,La Poza
250150001,Los Corona
250150001,Tierra Blanca
250150001,Aguapepe
250150001,Venustiano Carranza (Tres Palmas)
250150001,Ninguno [Los Serrano]
250150001,Gustavo Díaz Ordaz
250150001,San Blas [Campestre]
250150001,Ninguno [Ramona Rosas Olivas]
250150001,Toro Manchado
250150001,Agua Fría
250150001,Aguapepes
250150001,Aguapepito
250150001,El Alto del Taballal
250150001,Campo Veintidós
250150001,La Granja del Viejón
250150001,Los Desmontes
250150001,Los Desmontes
250150001,El Guayacán
250150001,Las Guayabillas
250150001,La Higuerona
250150001,El León Sentado
250150001,Loma la Tinaja
250150001,Los Mautos
250150001,Nueva Inglaterra
250150001,Las Pilas
250150001,El Rincón
250150001,San Antonio
250150001,La Víbora
250150001,Villapalmira
250150001,La Huerta de Cuco Quiroz
250150001,Campo de los Araujo
250150001,Campo el Porvenir
250150001,Cruz Blanca
250150001,El Divisadero
250150001,El Piojal
250150001,La Alameda
250150001,Rancho Alegre
250150001,San Fernando
250150001,Ninguno [El Tony]
250150001,Los Ciruelos
250150001,Las Capellanías
250150001,La Loma
250150001,Ninguno [Viviendas Hotel York]
250150001,San Felipe
250150001,San Martín
250150001,Los Desmontes
250150001,San Antonio
250150001,La Pradera
250150001,Rancho Valenzuela
250150001,Los Juanes
250150001,Ninguno [Campo Félix]
250150001,Caseta Recursos
250150001,Ninguno [Club de Tiro]
250150001,La Chivera
250150001,San Ramón [Ganadería]
250150001,Rancho el Descuadre
250150001,Ninguno [Ernesto Sauceda]
250150001,Las Granjas
250150001,La Huerta
250150001,El Veintitrés
250150001,Rancho el Reliz Colorado
250150001,Ninguno [Jerónimo Aguilar]
250150001,Las Mudas [Restaurante]
250150001,Ninguno
250150001,Ninguno
250150001,La Higuerita [Óscar Alfonso Zambada]
250150001,Rancho la Ceiba
250150001,El Saladito [Rancho Ganadero]
250150001,Siete Mulas
250150001,Ninguno [Bartolo Rochín Melendez]
250150001,Los Ojitos
250150001,Tres Palmas
250150001,El Ranchito de la Presa
250150001,Ninguno
250150001,Las Calandrias
250150001,Ninguno [Cristóbal Pacheco]
250150001,Ninguno
250150001,Cortijo de Don Agustín
250150001,Campo Rojo
250150001,Rancho del Chichi
250150001,Guadalupano
250150001,El Güero Gil [Rancho Agrícola y Ganadero]
250150001,El Cigarrón [José Alberto Encines]
250150001,Rancho Roberto Gaxiola
250150001,Rancho Agrícola Ignacio Valenzuela
250150001,Rancho Escondido
250150001,Rancho el Chejas
250150001,Los Juanes
250150001,Rancho California
250150001,Monte Verde
250150001,Ninguno [Crianza Gallinas]
250150001,El Ranchito
250150001,Rancho Kalystro
250150001,Margarita Monzón
250150001,El Yonke
250150001,La Granjita
250150001,Francharito
250150001,Rancho Valeria
250150001,Rancho el Capricho
250150001,El Rastro
250150001,El Huizache
250150001,Buena Vista
250150001,El Moquino
250150001,Rancho Nicole
250150001,Don Agustín [Grúas]
250150001,Los Pencas
250150001,La Santa Muerte
250150001,Rancho el Ébano
250150001,Las Norias
250150001,Campo Agua Blanca
250150001,Los Pérez [Rancho]
250150001,La Huerta [Rancho]
250150001,El Güero [Rancho]
250150001,La Rana [Rancho Ganadero]
250150001,Rancho Triste
250150001,Ninguno [Alfonso Díaz]
250150001,Rancho Don Amado
250150001,El Remolino
250150001,Rancho GC
250150001,Los Brasiles
250150001,Grupo Hercue y Asociados
250150001,Rancho el Medio
250150001,El Paraíso
250150001,La Ilusión
250150001,El Costeñito
250150001,Ninguno
250150001,Granja Ramón Quiñónez
250150001,San Miguel
250150001,El Potrero
250150001,Rancho Tres Ángeles
250150001,San Miguelito
250150001,Ciénega del Évora [Campestre]
250150001,Gerardos [Rancho]
250150001,Los Olivos [Criadero de Aves]
250150001,Ninguno [Rancho]
250150001,La Antena
250150001,Ninguno [Alfonso López Uriarte]
250150001,El Álamo de los Montoya
250150001,Las Almorranas
250150001,Ninguno [Juan Zamora Juárez]
250150001,El Molino
250150001,Ninguno [José Domingo Carrillo]
250150001,Ninguno [Jesús Rodríguez]
250150001,Los Juncales
250150001,El Mafirán
250150001,Ninguno [Juan Diego]
250150001,Ninguno [Saul Sánchez Félix]
250160001,San Ignacio
250160001,Acatitán
250160001,Agua Caliente de los Yuriar
250160001,El Aguaje
250160001,Ajoya
250160001,Arroyo Chico
250160001,Los Pimientillos
250160001,Las Azoteas
250160001,La Berenjena
250160001,Los Brasiles
250160001,Cabazán
250160001,Isauro Osuna [Rancho Ganadero]
250160001,El Cajón de Piaxtla
250160001,Cerro Prieto
250160001,Camino Real de Piaxtla
250160001,Campanillas
250160001,El Cantón
250160001,La Caña
250160001,El Capule
250160001,El Carmen
250160001,El Carrizal
250160001,Casa de Texas
250160001,La Cebolla
250160001,La Ciénega
250160001,Coacoyol
250160001,La Cochera
250160001,Coyotitán
250160001,Crucero de Coyotitán
250160001,Crucero de Piaxtla (La Cacharola)
250160001,El Cuichi
250160001,El Chaco
250160001,Chacualtita (Colompo)
250160001,La Huerta de Moisés
250160001,El Destierro
250160001,Dimas (Estación Dimas)
250160001,Duranguito
250160001,La Florida
250160001,El Cheche
250160001,El Guamúchil
250160001,Güillapa
250160001,Higuera Hueca
250160001,Higueras de Ponce
250160001,La Huerta
250160001,Ixpalino
250160001,Los Jiotillos
250160001,La Vinata
250160001,Puerta Alta
250160001,La Labor
250160001,Las Lajas
250160001,Ojo de Agua
250160001,El Limón de los Peraza
250160001,El Lodazal
250160001,Lo de Ponce
250160001,El Manchón de Abajo
250160001,El Manchón
250160001,El Mariachi Piaxtla
250160001,Los Mecates
250160001,Las Milpillas
250160001,La Mina
250160001,El Naranjo
250160001,La Palmita
250160001,El Tecolote
250160001,Piaxtla de Abajo
250160001,Piaxtla de Arriba
250160001,La Piedra
250160001,Las Pilas
250160001,El Platanar
250160001,Los Platanitos
250160001,El Potrero
250160001,El Pozole
250160001,Pueblo Viejo
250160001,La Quebrada de los Sandoval
250160001,La Quebrada
250160001,Rincón de las Moras
250160001,Rincón del Chilar
250160001,Rincón de Guayabito
250160001,El Rincón de los Salates
250160001,El Salitre
250160001,San Agustín
250160001,San Javier
250160001,San Juan
250160001,San Miguel
250160001,San Rafael
250160001,San Vicente
250160001,Sombreretillo
250160001,Tacuitapa
250160001,La Tasajera
250160001,Vado Hondo
250160001,Tenchoquelite
250160001,Tepehuajes
250160001,Tolosa (Guallanila)
250160001,El Tule
250160001,El Guamuchilito
250160001,El Verano
250160001,Chinacates
250160001,Rancho la Cima
250160001,La Vainilla
250160001,El Ranchito
250160001,El Paraíso
250160001,El Caballo de Abajo
250160001,Las Patillas
250160001,Las Joyas
250160001,Santa Rosa
250160001,Los Amoles
250160001,Jinetes
250160001,El Cedro
250160001,Palmarito de los Ramírez
250160001,El Cuatro
250160001,Piedras de Lumbre
250160001,El Cajón Cacaxtle
250160001,La Estancia
250160001,La Tepozana
250160001,Las Palomas
250160001,Agrícola Herbanal
250160001,Tiro Viejo
250160001,La Casita de Chendo
250160001,Santa María de Jesús [Rancho]
250160001,Ninguno [Granja]
250160001,San Vicente [Rancho]
250160001,La Lomita
250160001,Agua Fría
250160001,Playa los Carricitos
250160001,El 58
250160001,Las Tinajas
250160001,Playa de Hincha Huevos
250160001,El Espíritu
250160001,La Bajada
250160001,El Corral de Brasil
250160001,Lencho
250160001,El Carrizo
250160001,Rancho la Quecha
250160001,Los Dos Toros
250160001,El Jozo (El Jocito)
250160001,El Guayabo
250160001,Los Humayes
250160001,Agua Caliente
250160001,El Aguaje de lo Devota
250160001,La Mata de Limón
250160001,Las Amapas
250160001,El Arrayanal
250160001,Las Barajas
250160001,Barrabás
250160001,El Broto Colorado
250160001,Camacho de Abajo
250160001,Camacho de Arriba
250160001,Los Cañoncitos
250160001,Los Colomos
250160001,Los Conchitos
250160001,Contraestaca
250160001,El Ébano [Mineral]
250160001,La Chicayota (Chilacayotas)
250160001,El Chilar
250160001,El Espadañal
250160001,Los Gordos
250160001,Guayparín
250160001,Los Guayabos
250160001,Guayacatlán
250160001,Ixtitán
250160001,Las Jarillas
250160001,Las Juntas
250160001,El Limoncito
250160001,El Limoncito
250160001,El Limón de los Castañeda
250160001,La Morada
250160001,La Palma
250160001,La Palma
250160001,La Paloma
250160001,La Pedrera
250160001,Las Peñitas
250160001,Los Platanitos
250160001,Los Plátanos
250160001,Potrerillo
250160001,Los Potreros
250160001,El Potrero
250160001,Las Quintas
250160001,El Rincón del Zapotito
250160001,El Sabinal
250160001,Santa María
250160001,El Santo
250160001,El Sauz
250160001,El Sauz
250160001,El Veladero
250160001,El Limoncito (El Palmar)
250160001,La Palma
250160001,El Cocuixtle
250160001,La Caña
250160001,Las Anonas (El Amole)
250160001,El Quelele
250160001,Los Tarayes
250160001,Los Pozos
250160001,Panaltita
250160001,Los Aguajes
250160001,El Ciruelar
250160001,El Guayparín
250160001,La Higuerita
250160001,Jocuistita
250160001,El Pino
250160001,Oso Dos (El Oso de Abajo)
250160001,El Pírame
250160001,Soledad
250160001,La Tauna
250160001,El Verano
250160001,California
250160001,El Llano
250160001,La Pala [Rancho]
250160001,Veinte de Noviembre [Mineral]
250160001,Los Nácares
250160001,Barras de Piaxtla
250160001,San José (Aguanta Poco)
250160001,Ejido Toyhua
250160001,Las Habas
250160001,Los Melones (Río Verde)
250160001,Las Chicuras
250160001,Guasimillas (Piedras Negras)
250160001,Cofradía
250160001,El Llano
250160001,San Julián de la Sierra
250160001,El Walamo
250160001,Pie de la Cuesta
250160001,El Candelero
250160001,La Mojonera
250160001,Ejido Guillermo Prieto
250160001,El Aguacate
250160001,El Sabino
250160001,La Yerbabuena
250160001,Santa Rosa
250160001,Los Pozos
250160001,Las Enramadas
250160001,La Hacienda
250160001,Bellavista
250160001,Palmillas
250160001,Agua Caliente
250160001,Agua Caliente
250160001,El Aguaje
250160001,La Calavera
250160001,El Cañón
250160001,El Caporal (El Cinco)
250160001,Entronque de Coyotitán
250160001,Las Cuñas
250160001,El Chamizal
250160001,La Chirimoya
250160001,El Exécatl (La Presa)
250160001,La Granja
250160001,El Guayabito
250160001,El Guayabito
250160001,Higuera Podrida
250160001,Las Higueras
250160001,Las Isabeles
250160001,Las Juntas
250160001,Lomas del Mar de Piaxtla (La Playa)
250160001,Las Lomas del Pedregal
250160001,El Melón
250160001,La Curva de las Mesitas
250160001,El Moral (Las Tinas)
250160001,Los Olivos
250160001,Las Palomas
250160001,Piaxtla
250160001,Potrerillo de Piaxtla (El Sube y Baja)
250160001,El Puente
250160001,El Ranchito
250160001,El Ranchito
250160001,Palo Verde
250160001,San Luis
250160001,La Quebrada
250160001,Ninguno
250160001,Arroyo de los Otates
250160001,La Laguna de los Otates
250160001,El Vado
250160001,La Vainilla
250160001,La Vinata
250160001,El Zapote
250160001,El Carrizo
250160001,El Charco Azul
250160001,Cocuixtles
250160001,Los Corrales
250160001,Los Frailes
250160001,La Guacamaya
250160001,Guaymino
250160001,La Lechuguilla
250160001,La Mesa
250160001,El Naranjito
250160001,El Naranjito
250160001,El Ocote
250160001,La Palma
250160001,El Pando
250160001,La Parrita
250160001,El Portezuelo
250160001,El Pujido
250160001,El Tejoco
250160001,El Rincón de Tenchoquelite
250160001,El Sabino
250160001,El Tacotal
250160001,El Tamborillo
250160001,Las Tinajas
250160001,La Vainillita
250160001,El Zapotón (San José)
250160001,El Arrayán
250160001,El Capote
250160001,Los Ciruelos
250160001,El Garabato
250160001,La Herradura
250160001,La Loma
250160001,Loma de Piaxtla
250160001,El Tiburón [Mariscos]
250160001,Campo San Marcos
250160001,Las Ilusiones
250160001,Los Soldados
250160001,San Agustín
250160001,El Arroyo (El Guayabal)
250160001,La Mesa del Refugio
250160001,El Polvorín
250160001,El Patole
250160001,El Gato
250160001,Los Cuates
250160001,Los Atravesados [Rancho]
250160001,Los Sauces
250160001,Lucero del Camino
250160001,59 [Restaurante]
250160001,Los Copales
250160001,Ojo de Agua
250160001,El Manantial
250160001,Las Taunas
250160001,Rancho el Gato
250160001,Ninguno [Benito Peña]
250160001,El Ranchito
250160001,El Palmar
250170001,Sinaloa de Leyva
250170001,La Aceituna
250170001,Agua Blanca
250170001,Agua Blanca
250170001,Agua Caliente de Cebada
250170001,Agua Caliente de Cota
250170001,Agua Escondida
250170001,El Puerto del Gato
250170001,El Flechado
250170001,La Caseta
250170001,El Alamito
250170001,Los Valles
250170001,El Álamo
250170001,Los Alisos de Olguín
250170001,El Altillo
250170001,El Amapal de Ocoroni
250170001,El Amapal
250170001,Baburía
250170001,El Terrero
250170001,Baromena
250170001,Los Brasiles
250170001,Buchinari
250170001,Buenavista
250170001,Buragüe
250170001,Las Cabras
250170001,Cabrera de Gámez
250170001,Cabrera de Inzunza
250170001,El Caimán (Margen Derecho)
250170001,San José de las Delicias
250170001,Camino Real
250170001,Campo Montiel
250170001,Las Amapas [Rancho]
250170001,La Carrerita
250170001,Carrizalejo
250170001,El Carrizo
250170001,Casas Nuevas
250170001,La Cebolla
250170001,El Cochi
250170001,Coronado
250170001,El Coyote
250170001,Cubiri de la Cuesta
250170001,Cubiri de la Loma
250170001,Cubiri de la Máquina
250170001,Cubiri de Portelas
250170001,Las Cuevas
250170001,Chacoapana
250170001,El Zapote (El Chapote)
250170001,Charco Verde
250170001,Chicorato
250170001,Los Ébanos
250170001,La Estancia
250170001,Las Flores
250170001,Gallo Nuevo
250170001,Gallo Viejo
250170001,El Garbanzo
250170001,San José de Alvarado (San José Nuevo)
250170001,El Gatal de Ocoroni
250170001,El Guamúchil
250170001,Guasavito
250170001,Rancho Alma
250170001,Güera
250170001,El Güirotal
250170001,Haciendita de los Martínez
250170001,La Higuera
250170001,La Higuerita
250170001,La Lajita
250170001,Los Horcones
250170001,Las Palmas
250170001,La Mesa del Terrero
250170001,Iripa
250170001,El Junco
250170001,La Labor
250170001,Laguna de los Valdez
250170001,Los Guajillos [Rancho]
250170001,Lagunillas
250170001,Las Lajas
250170001,Los Toldos
250170001,El Limón
250170001,La Loma de Lugo
250170001,El Manantial
250170001,Rancho Mi Toro
250170001,Mapiri
250170001,Maripa
250170001,Maripita
250170001,Matapán
250170001,Los Melones
250170001,El Mezquite
250170001,Los Mezquites
250170001,Nacaveba
250170001,Rancho Ilusión
250170001,María Eugenia [Rancho]
250170001,El Negro [Instalación de Bombeo]
250170001,Santiago de Ocoroni
250170001,El Opochi
250170001,La Palma
250170001,El Palmar de los Sepúlveda
250170001,Palo Hediondo
250170001,Rancho la Laguna
250170001,El Paso
250170001,Victoria [Sistema de Riego]
250170001,Cabrera de Limones
250170001,Pie de la Cuesta
250170001,Piedra Bola
250170001,La Pila
250170001,Santa Cruz del Bajío [Agrícola]
250170001,El Pilar
250170001,La Pitahaya
250170001,El Platanito
250170001,La Playa
250170001,Poza Prieta
250170001,El Puerto
250170001,Las Pocitageor (Las Pocitas)
250170001,Porohui
250170001,Portugués de Norzagaray
250170001,Potrerillos
250170001,Los Saucillos (Los Venadillos)
250170001,El Potrero de Peñuelas
250170001,El Potrero de Soto
250170001,La Poza
250170001,La Poza
250170001,Rancho Blanco
250170001,La Presita
250170001,La Presa de los Heredia
250170001,El Pueblito (El Realito)
250170001,El Pueblito
250170001,Los Quintero
250170001,Tetakocari
250170001,Ranchito los Camacho
250170001,Ranchito de los Cota
250170001,Ranchito de Llanes
250170001,El Ranchito
250170001,Rancho Viejo
250170001,El Rincón
250170001,El Rodeo
250170001,Ruiz Cortines Número Uno
250170001,Ruiz Cortines Número Tres
250170001,San Bruno
250170001,San Pablo Mochobampo (San Ignacio)
250170001,San Isidro
250170001,San Joaquín (San Joaquín Nuevo)
250170001,San José de Gracia
250170001,San José Viejo
250170001,San Manuel
250170001,San Miguel de los Orrantia
250170001,San Miguel de San Joaquín (San Miguel)
250170001,San Sebastián Lázaro Cárdenas
250170001,Santa Ana
250170001,Santa Fe
250170001,Santa Teresita
250170001,El Tablón
250170001,Los Tanques
250170001,El Tapo
250170001,La Tasajera
250170001,Tecumena
250170001,Tepantita de Ocoroni
250170001,Tequehuale
250170001,El Terrero de Durán
250170001,Tetameche Viejo
250170001,Tezcalama (Tescalama de Arriba)
250170001,Campo Torreón
250170001,Tres Marías (Las Vinoramas)
250170001,Tres Reyes
250170001,Los Troncones (El Aguajito)
250170001,La Tuna
250170001,La Vainilla
250170001,Ventura de Gerardo
250170001,El Veranito
250170001,El Zapote
250170001,Zapotillo
250170001,Zapotillo
250170001,Rancho Blanco
250170001,Las Juntas
250170001,Las Papas
250170001,Agua Caliente de Cebada (La Churea)
250170001,Alfonso G. Calderón Velarde
250170001,Tobobampo
250170001,La Guamuchilera
250170001,Francisco Villa
250170001,Ejido Ceferino Paredes
250170001,Ejido Batamote
250170001,La Choya
250170001,Playa Segunda
250170001,El Toruno Dos
250170001,Sarabia
250170001,Terreros
250170001,Bacurato
250170001,La Joya
250170001,Los Laureles
250170001,Los Alamillos
250170001,San José del Álamo
250170001,Las Huapacas
250170001,Ventura de los Bojórquez
250170001,Nochebuena
250170001,Las Blancas
250170001,El Peñón
250170001,Las Tinas
250170001,Agua Fría
250170001,Mazocari
250170001,El Vinoramal
250170001,Arroyo de Agua
250170001,El Sauce
250170001,Mesa Moreno
250170001,El Bejuco (El Bejuquito)
250170001,Vinatería
250170001,La Playona
250170001,Los Mezcales
250170001,El Guamúchil
250170001,El Pozo
250170001,Santa Quitería
250170001,El Ayalito
250170001,El Potrero de Vargas
250170001,La Mesa del Gallo
250170001,Potrerito
250170001,Sierrita de los Germán
250170001,Mesa del Zapotillo
250170001,Barranco de los Bueyes
250170001,Tierra Nueva
250170001,El Taste
250170001,Tapachula
250170001,La Nueva Estancia
250170001,Matapán del Llano
250170001,Los Nescos
250170001,El Limón
250170001,El Depósito
250170001,Ocuragüe
250170001,El Chino Gordo
250170001,José María Morelos y Pavón
250170001,El Camichín
250170001,El Chapote
250170001,El Perihuete
250170001,El Espejo
250170001,Estación Naranjo
250170001,La Higuera Agujerada
250170001,Santa Bárbara
250170001,Los Naranjos
250170001,Los Palillos
250170001,La Ciénega de Parra
250170001,El Hornito (Los Hornitos)
250170001,El Mezquite
250170001,Siete Arados
250170001,Sanaria
250170001,El Huizache
250170001,El Sauce
250170001,Guayarina (Guyarina)
250170001,Pino Gordo
250170001,Potrero de los Félix
250170001,Las Moras
250170001,El Cuisquiri
250170001,La Cuevita
250170001,Pueblo Viejo
250170001,El Sabino
250170001,Matapancito
250170001,El Macapule
250170001,El Otatal
250170001,Ejido Francisco J. Múgica
250170001,Los Cerrillos Número Dos
250170001,La Estancia
250170001,Rancho Viejo
250170001,San Joaquín (San Joaquín Viejo)
250170001,El Limón
250170001,El Puerto de los Palos Verdes
250170001,El Amapal
250170001,Cerro Bayo
250170001,El Camichín
250170001,Campo Seis
250170001,Las Cañadas
250170001,Las Ciruelitas
250170001,Los Gatos
250170001,Genaro Estrada
250170001,Llano Grande
250170001,Gabriel Leyva Velázquez (Mezquite Alto)
250170001,El Platanito
250170001,El Polvorín (Potrerillos)
250170001,El Ranchito del Padre
250170001,La Soledad
250170001,Los Adobes
250170001,La Agua Zarca
250170001,El Aguajito
250170001,El Aguajito
250170001,Campo el Alacrán
250170001,El Álamo
250170001,Alfredo V. Bonfil (Siete Ejidos)
250170001,Campo la Escondida
250170001,Las Amapitas
250170001,El Arrayanal
250170001,La Aurora
250170001,El Barranco
250170001,Las Brisas
250170001,Buenavista
250170001,La Cacachila
250170001,El Caimán (Margen Izquierdo)
250170001,El Cajoncito
250170001,Las Calabazas
250170001,La Cantera
250170001,Cubiri de la Capilla
250170001,El Carrizo
250170001,La Cañada
250170001,La Cañita
250170001,Severechi
250170001,Los Ciruelos
250170001,El Coche
250170001,La Cofradía
250170001,El Corral de Piedra
250170001,Corral Falso
250170001,El Coyote
250170001,El Coyote
250170001,La Crucita
250170001,Cuatro Caminos
250170001,La Cuesta
250170001,Los Chapotes
250170001,Chinobampo
250170001,Chorohui
250170001,El Derrumbadero
250170001,Ranchito de Figueroa
250170001,El Garbanzo
250170001,Las Guásimas
250170001,Guasimona
250170001,Las Higueras
250170001,La Higuera
250170001,La Higuera
250170001,La Higuerita de los Miranda (La Higuerita)
250170001,La Huerta
250170001,La Huerta
250170001,Las Igualamas
250170001,La Labor
250170001,El Limoncito
250170001,El Lindero
250170001,Loma de Leyva
250170001,Llanos de Peraza
250170001,La Manzana
250170001,Ejido el Maquipo
250170001,Matapanón
250170001,Mautón
250170001,Los Mautos
250170001,El Melón
250170001,Mesa de las Burras
250170001,Las Mesas
250170001,Las Mesas
250170001,La Mesa
250170001,El Mezquitillo
250170001,La Mojonera
250170001,La Mojonera
250170001,Naranjo Segundo
250170001,Cruz del Negro
250170001,El Nogalito
250170001,Las Norias
250170001,El Noroto
250170001,La Otra Banda
250170001,El Palotal
250170001,Pandura
250170001,El Papachal
250170001,Licenciado Benito Juárez (Paredón Blanco)
250170001,La Pasadita
250170001,El Aguaje Grande
250170001,El Perihuete
250170001,La Peña
250170001,Las Pilas
250170001,La Pitahaya
250170001,Plan de Ocote
250170001,Las Playas
250170001,La Playita de Casillas
250170001,Potrerillos
250170001,Potrerillos
250170001,El Potrero de Bojórquez
250170001,El Potrero de los López
250170001,El Quelele
250170001,Quitaboca
250170001,El Cuitabón
250170001,El Ranchito
250170001,El Ranchito
250170001,Melchor Ocampo
250170001,Rancho Quemado
250170001,Los Rosarios
250170001,Saca de Agua
250170001,El Salado
250170001,El Salado
250170001,El Salto
250170001,San Antonio
250170001,San Antonio
250170001,San Francisco
250170001,Capomas Número 3
250170001,San Ignacio
250170001,San José
250170001,San José de los Hornos
250170001,San Pedro
250170001,San Rafael
250170001,San Rafael
250170001,Santa Magdalena
250170001,Ninguno [Doctor Mauril]
250170001,El Saucito
250170001,Socabuena
250170001,La Soledad
250170001,La Soledad
250170001,Tabalopa
250170001,El Taraizal
250170001,Las Taunas
250170001,Tepehuaje
250170001,Tepomena
250170001,El Terrero
250170001,Tezcalama de Abajo
250170001,Tierra Blanca
250170001,Las Trancas
250170001,La Tranquilidad
250170001,Las Tunas de Abajo
250170001,Las Tunas de Arriba
250170001,Válgame Dios
250170001,La Victoria
250170001,Rancho Viejo
250170001,La Vinatería
250170001,La Vinorama
250170001,El Rancho de la Virgen (El Platanito)
250170001,Zapote de Báez
250170001,Hacienda de los Ceballos
250170001,Bacubirito
250170001,Las Tatemas
250170001,Los Chinos
250170001,Agua Escondida
250170001,Arroyo Seco
250170001,Arroyo de José
250170001,La Bebelama
250170001,La Bocatoma
250170001,Buenos Aires
250170001,Las Cuchillas
250170001,El Chorizo
250170001,El Coyonqui
250170001,Cañada Verde
250170001,Los Chilillos
250170001,El Limón
250170001,La Higuerita
250170001,La Jaina
250170001,Los Limones
250170001,Las Lajitas
250170001,Lombardo Toledano
250170001,El Mirasolar
250170001,El Norteño
250170001,Norogachi
250170001,La Lagunilla
250170001,La Represa
250170001,Las Tunas
250170001,La Tasajera
250170001,Jesús María Tosibuena
250170001,Los Zapotes
250170001,Zapote de los Torres
250170001,Las Aguamas
250170001,Bomba del Alacrán
250170001,El Ciruelito
250170001,El Ranchito de los López
250170001,La Canoa
250170001,Ninguno [Garate]
250170001,El Campito [Campo Zamora]
250170001,El Chalate
250170001,Concentración 5 de Febrero
250170001,Güisisarina
250170001,Las Higueras
250170001,El Lindero
250170001,El Panal
250170001,El Palmarito
250170001,Piedra Bola II
250170001,El Papachal
250170001,Casas Nuevas
250170001,El Sauce
250170001,Seis de Enero
250170001,La Haciendita
250170001,Los Tastes
250170001,La Ciénega
250170001,San Rafael
250170001,Las Bayas
250170001,El Sabino
250170001,Jiquilpan II
250170001,Lorenzo F. Robles
250170001,Ramón Blanco Gámez
250170001,Santa Rosa
250170001,Los Tablones
250170001,Los Cerquitos (La Pila Dos)
250170001,El Terrero Colorado
250170001,Agua Blanca
250170001,El Guayabo
250170001,El Cajón
250170001,El Plátano
250170001,Tarahumaris
250170001,Los Cercos
250170001,Ciénega
250170001,La Piedra Bola
250170001,Los Valles
250170001,Colonia 6 de Mayo
250170001,Chicura
250170001,El Gatal
250170001,La Mula
250170001,El Peñasco
250170001,El Zapote
250170001,El Oscuro
250170001,El Rodeo
250170001,El Guasimal
250170001,La Pista
250170001,Mascahuilochi
250170001,Santa Lucía
250170001,El Ranchito de los López
250170001,Laguna de Toray
250170001,El Aguajito
250170001,Potrero de Bernal
250170001,La Mesa del Frijol
250170001,El Pino
250170001,Piedra Azul
250170001,La Ciruela
250170001,Techa de Agua
250170001,Potrero de Gámez
250170001,La Noria
250170001,La Calera
250170001,El Salto
250170001,Las Palominas
250170001,El Barranco
250170001,Aguaje Cercado
250170001,El Vainillal
250170001,El Puerto
250170001,El Puerto (Potrerillos)
250170001,Los Tastes
250170001,La Poza
250170001,El Añil
250170001,Agua Fría
250170001,El Aguaje de Bartolo
250170001,Don Miguel (La Limonera) [Agrícola]
250170001,Cabrera de Bones y Olivos
250170001,Cacalotán
250170001,Campo San Reynaldo
250170001,El Carrizo
250170001,La Ciénega
250170001,El Guamuchilito
250170001,Rancho Nuevo (Los Tejabanes)
250170001,Los Llanos
250170001,Lomalinda
250170001,El Macapule
250170001,El Mezquital
250170001,El Mirador
250170001,La Noria
