IDDEMUNICIPIO,DESCRIPCION
180170001,Rancho Carlos
180170001,Balitas
180170001,San Gabriel [Rancho]
180170001,Joaquín Contreras (El Bramido)
180170001,Buenos Aires
180170001,La Tabaquera
180170001,CEFERESO
180170001,San Valentín
180170001,El Corral de Soria
180170001,El Crucero
180170001,Embarcadero de la Cortina
180170001,La Perla
180170001,El Limón
180170001,La Libertad (Casa Blanca)
180170001,Los Cuatro Ases
180170001,Rancho Petra
180170001,Los Cermeño
180170001,Cerro de los Tigres
180170001,La Sombrilla
180170001,Carlos García Ávalos
180170001,El Sabino
180170001,Antonio Medrano Ruiz
180170001,El Basurero
180170001,Crucero de Trigomil
180170001,El Embarcadero de Zapote de Picachos
180170001,Miguel Camberos
180170001,La Paloma
180170001,Rincón de los Caballos
180170001,El Crucero
180170001,Estancia de los López
180170001,Rancho de las Gardenias
180170001,Rancho del Eucalipto
180170001,Don Miguel
180170001,Roseta (La Tristeza)
180170001,Tepetilte
180170001,Floricultura de Nayarit
180170001,Abelardo Chaparro
180170001,Agustín Ledezma
180170001,La Tarjea
180170001,Efrén Ruiz
180170001,Francisco Balbuena
180170001,Los Retoños [Granja]
180170001,Piedra China
180170001,Joel Delgado Guzmán
180170001,Juan Vargas Figueroa
180170001,Martín Elías
180170001,Pedro Sandoval
180170001,El Rancho del Remolino (Rancho de Ventura)
180170001,La Fortuna
180170001,Trapiche
180170001,Vista Hermosa
180170001,El Zalatón
180170001,Los Tanques
180170001,El Zopilote (Elías Arias)
180170001,Las Parotas [Rancho]
180170001,El Colorado
180170001,El Cerillo
180170001,Los Aranda
180170001,Salvador Razo
180170001,San Antonio
180170001,Las Adjuntas
180170001,Las Azaleas
180170001,El Cedro
180170001,Las Cuatro Milpas
180170001,Morelos I [Fraccionamiento]
180170001,Los Tovar
180170001,Cadenas de Amor
180170001,El Huanacaxtle
180170001,Loma del Toro
180170001,Adofra
180170001,Rancho de la Cañuela
180170001,El Oasis
180170001,El Sacrificio
180170001,El Gavilán
180170001,Las Palmitas
180170001,Los Metates
180170001,Agua Fría
180170001,La Limonera
180170001,Las Lajas
180170001,Mirador del Edén
180170001,Colonia Doce de Diciembre
180170001,Copa de Árbol
180170001,José Pérez [Rancho]
180170001,Potrero Grande
180170001,El Garañón
180170001,Canoas
180170001,La Hacienda
180170001,Campestre Bugambilias
180170001,Los Olivos
180170001,Picachos Mirador [Balneario]
180170001,La Limonera
180170001,Las Palapas [Balneario]
180170001,Basurto
180170001,La Bendición
180170001,Las Cañas
180170001,El Casco
180170001,César López
180170001,Colonia del Duende
180170001,Los Cuatro de a Caballo
180170001,Finca el Siete
180170001,Jorge Rosales
180170001,Los Húmedos
180170001,Lalo Fierros
180170001,Leopoldo Castañeda
180170001,Lorenzo Salinas
180170001,Luis Adame (El Verde)
180170001,Las Palomas
180170001,Las Ladrilleras
180170001,Rancho Macadamias
180170001,Salvador Mendoza
180170001,El Trapichito
180170001,Vistas del Valle
180170001,Vista Hermosa Dos
180170001,Las Norias del Manantial
180170001,Hebrón
180170001,Cerrito Juárez
180170001,El Ahijadero
180170001,Vista del Río
180170001,La Presa de los Guajolotes [Forrajera]
180170001,Los Gutiérrez
180170001,Santa Teresa [Rancho]
180170001,La Ilusión (Los Tres García) [Rancho]
180170001,El Vigía
180170001,La Batea
180170001,Vicente Medina Delgado
180170001,Aurelio Soto Madrigal
180170001,El Jade de las 3 Vírgenes [Rancho]
180170001,El Gavilán
180170001,El Parrandero (Sangangüey)
180170001,El Bañadero
180170001,El Platanar
180170001,Agustín Martínez
180170001,Guadalupe Flores Delgado
180170001,La Jigüitera
180170001,La Piedra [Rancho]
180170001,Agua Caliente [Balneario]
180170001,Felipe Beltrán
180170001,Otatiste
180170001,El Pujido
180170001,La Conchillera
180170001,La Palapa
180170001,Raúl Martínez Machuca
180170001,Rancho Débora
180170001,Potrero las Lomas
180170001,Los Pretiles
180170001,Tepetilte
180170001,La Casa Blanca
180170001,El Beneficio
180170001,El Pozo de la Guinea
180170001,El Retorno
180170001,El Trapichillo de Adolfo
180170001,Los Abuelos [Rancho]
180170001,Fernando Ramírez [Granja Porcícola]
180170001,Los Pérez [Rancho]
180170001,Cipriano Hernández
180170001,Quinta Chula Vista
180170001,Potrero Grande
180170001,Camichín Torres 1
180170001,Leopoldo
180170001,Los Yugos
180170001,Los Tres Puentes
180170001,Milagrito de Galilea
180170001,El Encino [Rancho]
180170001,Cancino [Rancho]
180170001,Luis Gómez [Rancho]
180170001,La Pirámide
180170001,Basurto [Rancho]
180170001,San Ignacio [Rancho]
180170001,El Recoveco
180170001,El Agua Gorda [Rancho]
180170001,González [Rancho]
180170001,La Martha
180170001,Calleros [Rancho]
180170001,La Misión
180170001,Juan Ortiz Gómez
180170001,Ojo de Agua
180170001,Inverplantas
180170001,Iván Ruíz
180170001,Agua Caliente [Colonia]
180170001,El Vigía 2
180170001,San Ignacio
180170001,Los Colorines
180170001,José Martínez Morcón
180170001,El Crucero
180170001,Las Carolinas
180170001,Las Olivias
180170001,Las Iguanas
180170001,Rancho Alegre
180170001,Rancho Jazmines
180170001,Jorge Humberto Segura López
180170001,Cuadra García
180170001,Los Fresnos [Rancho]
180170001,Quinta Real Monarca
180170001,Palo Solo
180170001,Alfredos [Rancho]
180170001,Finca San Carlos
180170001,El Ranchito de Brandon
180180001,Tuxpan
180180001,Coamiles
180180001,El Conejo
180180001,Palma Grande
180180001,Peñas
180180001,El Tecomate
180180001,Unión de Corrientes
180180001,Los Rentería
180180001,Las Agrias
180180001,Las Avestruces
180180001,Cervantes
180180001,Las Ceibas
180180001,El Cedro (La Vaquita)
180180001,Cardona
180180001,Santa Susana
180180001,La Perlita
180180001,La Fortuna
180180001,La Limonera
180180001,Los Mundiales (El Mestizo)
180180001,El Platanar (Comunidad el Naranjo)
180180001,María Esther Fernández Llanos
180180001,Rancho de los Cabuto
180180001,El Cocal (Manuel Valdivia)
180180001,Rancho de Vicente Acuña
180180001,El Naranjo
180180001,La Loma
180180001,La Providencia
180180001,Tani Carrillo [Granja Porcícola]
180180001,Rancho de Víctor Órnelas (La Tanga)
180180001,Las Flores
180180001,Rancho del Doctor Mercado
180180001,La Mojonera
180180001,El Dorado
180180001,Graciano García
180180001,Las Lindas
180180001,Macario Villa Huerta
180180001,José Luis Ruvalcaba (La Chatarrera Catarino)
180180001,Crucero del Tecomate
180180001,El Humilde
180180001,Demetrio Amezquita Torres (Granja)
180180001,El Canal 50
180180001,La Galinda
180180001,La Ilusión
180180001,Mayorga
180180001,Segundo Cardona
180190001,La Yesca
180190001,Acatique
180190001,El Aguacate
180190001,La Loma
180190001,Agua Zarca
180190001,La Agua Zarca
180190001,La Mastepe de Abajo
180190001,La Mastepe de Arriba
180190001,Amatlán de Jora
180190001,Hacienda de Ambas Aguas
180190001,Apozolco
180190001,Arroyo Hondo (La Barranca de los Murillo)
180190001,Ayotita
180190001,Balitas
180190001,Los Banquitos (El Banquito de los Arrieros)
180190001,Las Caleras
180190001,El Carricito
180190001,Cebolletas (El Maguey)
180190001,El Cepo
180190001,Los Cerritos
180190001,Cerro del Cuervo
180190001,El Ciruelito
180190001,La Cofradía
180190001,El Soyate
180190001,La Colorada
180190001,El Contrabando
180190001,Cortapico
180190001,Corral de Piedra
180190001,Corralitos de Arteaga
180190001,Coyulta
180190001,La Cuchilla
180190001,La Cueva Blanca
180190001,Chapalilla (Asunción de la Rosa)
180190001,El Chapulín
180190001,Chocotique
180190001,Los Encantos
180190001,La Tinaja
180190001,La Fundición
180190001,El Gigante
180190001,El Jirón
180190001,Guadalupe Ocotán
180190001,La Huaracha
180190001,Las Guásimas
180190001,El Guayabo
180190001,Los Horcones
180190001,Huaxtla
180190001,Huaista
180190001,Huajimic
180190001,Guajotillo
180190001,La Huerta
180190001,El Izote
180190001,El Jaral
180190001,Las Jaras
180190001,El Jazmín
180190001,La Mesa del Huanacaxtle
180190001,La Labor
180190001,La Labor
180190001,El Limón
180190001,Los Limones
180190001,La Lobera
180190001,El Lobo
180190001,Llano Grande
180190001,El Magistral de Abajo
180190001,La Magueyera
180190001,La Manga
180190001,La Manga Larga
180190001,El Manguito
180190001,Malinate
180190001,Mecatillo
180190001,Mezcaltita
180190001,Mexiquito
180190001,La Mesa
180190001,La Minita
180190001,La Mojonera
180190001,El Nicho
180190001,El Nogal
180190001,Palmillas
180190001,Palo Blanco
180190001,Las Papas
180190001,Patagua
180190001,Picachos
180190001,Piedra de Amolar
180190001,La Piedra Picada
180190001,El Pinabete
180190001,El Pinal
180190001,El Pinito
180190001,El Pinole
180190001,Los Planes
180190001,El Platanar de los Gómez
180190001,Platanar de Arriba
180190001,El Platanar de los Herrera
180190001,Los Pochotes
180190001,Popota
180190001,El Portezuelo
180190001,Puente de Camotlán
180190001,El Puerto de Tierras Blancas
180190001,El Salitre
180190001,Las Salvias
180190001,San Antonio
180190001,San Isidro
180190001,San Pelayo
180190001,Tatepusco
180190001,El Terrero
180190001,El Tigre
180190001,Tonalá
180190001,El Toril
180190001,El Trapiche
180190001,Las Tres Ciénegas
180190001,La Venada
180190001,Cerro del Viejo
180190001,El Yesquero
180190001,El Mezquite
180190001,Caligüey
180190001,El Cántaro
180190001,El Capulín
180190001,Los Chiles
180190001,Cocobasco
180190001,El Encino
180190001,Acatita
180190001,Tierra Blanca
180190001,El Manguito
180190001,La Bramina
180190001,El Cuernito
180190001,Los Cerritos
180190001,Las Escobas
180190001,San Juan [Rancho]
180190001,Las Golondrinas
180190001,El Guineo
180190001,Mesa de la Colonia
180190001,El Reparo
180190001,Los Saltos
180190001,Arroyo Seco
180190001,La Boquilla
180190001,Santa Clara
180190001,Azucenas
180190001,Tapeistes
180190001,La Mesa (La Mesa del Ingeniero)
180190001,El Mosquito
180190001,El Agualamo
180190001,Rancho Viejo
180190001,Las Delicias
180190001,El Capulín
180190001,El Carpintero (Bajío Blanco)
180190001,Bellavista
180190001,El Escalón
180190001,Maravillas
180190001,Mesa de Quelita
180190001,Rancho Frío
180190001,El Robloso
180190001,Las Guásimas
180190001,Mesa de Potrerillos
180190001,El Potrero (Mesa del Potrero)
180190001,El Mirador
180190001,Las Piedras
180190001,La Cebadilla
180190001,Cerro Prieto
180190001,Mesa Redonda
180190001,Las Truchas (Mesa de Pinos)
180190001,Gutiérrez
180190001,El Fresno (Mesa de Huizilapan)
180190001,Mesa de Margaritas
180190001,Los Monos
180190001,Ojo de Agua
180190001,Chiquero
180190001,Las Higueras
180190001,El Maguey
180190001,El Muertito
180190001,Piedras Blancas
180190001,Las Presitas
180190001,El Desengaño
180190001,El Tepetate
180190001,El Fortín
180190001,Los Rosales
180190001,Tierras Blancas
180190001,Los Cerritos
180190001,Las Huertas
180190001,Paso de San Juan
180190001,Barranca la Taberna
180190001,El Bueyadero
180190001,Puerto Morado
180190001,Carretones
180190001,El Carrizal
180190001,El Guache
180190001,La Mesa de Ayón
180190001,Barranca del Oso
180190001,Las Tareas
180190001,Cerro Pelón
180190001,El Ojo de Agua
180190001,La Tinaja
180190001,El Aguacate de Abajo
180190001,La Cofradía
180190001,Garabatillo
180190001,Los Sauces
180190001,El Tlacuache (San Ignacio)
180190001,Viscoasta
180190001,El Zapote
180190001,Arroyo Grande
180190001,La Calera
180190001,La Ciénega
180190001,Las Juntas
180190001,Arroyo de Vicente
180190001,Algodoncillo
180190001,Los Altos
180190001,El Carrizal
180190001,El Limón
180190001,La Palmita
180190001,Rancho Nuevo
180190001,El Tigre de Arriba
180190001,La Colorada
180190001,El Pinabete
180190001,San Isidro
180190001,El Sauz de los Hernández
180190001,La Cumbre
180190001,El Puertecito
180190001,El Colomito
180190001,El Colomo
180190001,Mesa del Mezquite
180190001,El Platanar
180190001,Tomintita
180190001,La Jahuitera
180190001,Coronas
180190001,La Ciénega
180190001,La Guasimera
180190001,El Mirador
180190001,El Sauz
180190001,La Cuchilla
180190001,Guanacaste
180190001,La Playa
180190001,San Juan Ixtapalapa
180190001,Las Mesas
180190001,El Colomo
180190001,La Joyita
180190001,Los Terreros
180190001,La Parida
180190001,Los Amoles
180190001,Colomitos
180190001,Breyera
180190001,Mesa del Tirador
180190001,Carretones
180190001,El Ahualamo
180190001,Quemado
180190001,La Colmena
180190001,El Conejo
180190001,Duraznito
180190001,La Huerta de Haro
180190001,La Laguna
180190001,Los Llanitos
180190001,Ocota de la Sierra
180190001,Los Pericos
180190001,El Porvenir
180190001,La Presa
180190001,La Pulga
180190001,El Ranchito
180190001,Rancho Viejo
180190001,San Lucas
180190001,Santa Cruz
180190001,Mesa de Santa Gertrudis
180190001,Saucito
180190001,El Serrano
180190001,Tapias Coloradas
180190001,Tempisque
180190001,El Tequesquite
180190001,El Tesorero (El Platanar)
180190001,Tierra Amarilla
180190001,Tierras Blancas
180190001,La Tinaja
180190001,La Tortuga
180190001,La Tortuguita
180190001,Los Trigos
180190001,La Vara Dulce
180190001,Las Vigas
180190001,San Isidro
180190001,Zapotito
180190001,Agua Salada
180190001,Agua Mala
180190001,El Aguacate II
180190001,El Aguacate de Arriba
180190001,La Aguja
180190001,Palos Verdes
180190001,Arroyo Verde
180190001,Arroyo Verde
180190001,Las Azucenas
180190001,Los Bajíos
180190001,Barbechitos
180190001,Batallón
180190001,Modesto Villagrana
180190001,Buenavista
180190001,Buenos Aires
180190001,La Calera
180190001,Las Canteras
180190001,Carboneras
180190001,El Carrizal
180190001,Cerro Colorado
180190001,El Terrero (Cerro Prieto)
180190001,Plan de Jazmines
180190001,El Chivo
180190001,Las Encineras
180190001,Los Cimientos
180190001,Cimientos
180190001,Cochineras
180190001,Coyultita
180190001,Las Crucitas
180190001,El Cuate
180190001,La Cueva
180190001,Cueva Bernales
180190001,Guasimera (Uveequie)
180190001,La Escondida
180190001,La Estancia
180190001,La Esmeralda (La Guasimera)
180190001,La Higuerita
180190001,Los Hornitos
180190001,La Guajolota
180190001,El Huérfano
180190001,La Iguanilla
180190001,El Jordán
180190001,Guanacastita
180190001,La Laguna Seca
180190001,Las Lajas
180190001,La Loma
180190001,Malpaso
180190001,Media Luna
180190001,Mesa de Guadalupe
180190001,Mesa del Mecatillo
180190001,Mesa de Guanacaste
180190001,El Mirador (El Reparo)
180190001,El Mirador
180190001,Naranjito
180190001,El Oasis
180190001,La Palma Sola
180190001,Palos Colorados
180190001,La Parra
180190001,Piedra Lumbre
180190001,Piedras Grandes
180190001,La Pinera
180190001,El Plátano
180190001,El Platanar de los Hernández
180190001,Platanar de los López
180190001,El Potrero
180190001,El Puertecito
180190001,Vallarta
180190001,El Ranchito
180190001,El Osote
180190001,Rancho Nuevo
180190001,Rancho Viejo
180190001,El Rincón
180190001,Santa Inés
180190001,Tabernitas
180190001,El Tecolote
180190001,Los Sandoval (Tepehuaje)
180190001,El Tepetate
180190001,La Tinaja
180190001,Los Pachecos
180190001,Timbes
180190001,El Tule
180190001,Las Chichis
180190001,La Soyatera
180190001,Mesa de Pajaritos
180190001,El Bernardino
180190001,El Tigre de Abajo
180190001,Los Suspiros
180190001,El Purgatorio
180190001,El Aire
180190001,El Álamo
180190001,La Azalea
180190001,Las Azucenas
180190001,La Bota
180190001,La Ciénega
180190001,El Ciruelo
180190001,Mexiquito (Mezquitito)
180190001,La Cuchilla Encerrada
180190001,La Crucita
180190001,La Labrada (La Lomita)
180190001,Mesa de los Saucedos
180190001,La Mesa del Gualamo
180190001,La Miseria
180190001,El Palmar
180190001,El Potrero
180190001,El Purgatorio
180190001,El Rumbo
180190001,Los Sauces
180190001,Los Guajes (La Silla)
180190001,La Soledad
180190001,El Suspiro
180190001,Tateyuque (Los Guajes)
180190001,Tepizuaque
180190001,Tequesquite
180190001,Agua Caliente
180190001,Agua Buena
180190001,Las Albóndigas
180190001,Los Amoles
180190001,Los Arados
180190001,Arroyo Verde
180190001,Bajío Redondo (El Cepo)
180190001,El Ballado
180190001,El Banco
180190001,Banco del Venado
180190001,Los Bancos
180190001,El Varal
180190001,Barranca de San Nicolás
180190001,Brinquitos
180190001,El Calcetín
180190001,Cangrejos
180190001,El Carrizalillo
180190001,El Carrizalillo
180190001,Barranca de la Colmena
180190001,Cebolletas
180190001,Cerro Bola (La Escondida)
180190001,Charco Azul (Pinos Altos)
180190001,Los Charcos
180190001,La Ciénega
180190001,La Ciénega
180190001,La Ciénega de Silva
180190001,La Laguna del Coyote
180190001,La Ciruelilla
180190001,Corral Blanco
180190001,El Corredero
180190001,La Crucita
180190001,La Cuestecita Blanca
180190001,Las Cuevas
180190001,La Cumbre de Quiralta
180190001,La Delgada
180190001,La Escondida Chica
180190001,La Escondida
180190001,La Escondida
180190001,El Espejo
180190001,El Filo
180190001,El Guache
180190001,La Grulla (Mesa de Cabadas)
180190001,La Guachera
180190001,Jacinto
180190001,La Labor de Silva
180190001,La Lagunita
180190001,Las Lajitas
180190001,Adelaido Quintanilla (Buenavista)
180190001,Los Llanitos
180190001,Los Llanitos
180190001,La Lobera
180190001,La Loma de Ocote
180190001,Majagua
180190001,Los Manguitos
180190001,Mesa de Pinos
180190001,La Mesa de los Chivos
180190001,Mesa de los Gatos
180190001,Mesa de Tonalá
180190001,La Minuta
180190001,El Mono
180190001,El Ocote
180190001,Ojo de Agua (Bola Negra)
180190001,Ojo de Agua
180190001,El Palmito
180190001,La Peñita
180190001,Picachitos
180190001,Pinos Altos
180190001,La Playa
180190001,Las Higueritas
180190001,Angelberto Frausto [Rancho]
180190001,Elpidia
180190001,El Rincón
180190001,Rosa de Castilla
180190001,La Salada
180190001,Los Indalecios
180190001,San José
180190001,San Rafael
180190001,Santa María
180190001,Santa Rita
180190001,Los Sauces
180190001,El Saucillo
180190001,Telmazate
180190001,Los Tanques
180190001,La Tepamera
180190001,Tierras Blancas
180190001,La Tinajita
180190001,Tortugas
180190001,Los Yerbanises
180190001,La Escondida
180190001,Ocota
180190001,La Ladrillera
180190001,El Majagual
180190001,Plan del Muerto
180190001,La Alteña
180190001,La Atravesada
180190001,Bajío de las Palas
180190001,La Casa de Teja
180190001,La Placita
180190001,Cerro Verde
180190001,Los Cerritos
180190001,La Ciénega del Garabatillo
180190001,El Colomo
180190001,El Cuerno Verde
180190001,Los Chorros
180190001,El Garabatillo
180190001,La Higuera
180190001,El Húmedo
180190001,Las Adjuntas
180190001,La Laguna
180190001,El Mediecito
180190001,La Mesa
180190001,Mesa de Pinos
180190001,El Nogal
180190001,Los Nogales
180190001,El Limoncito (La Osa)
180190001,El Oso
180190001,El Pinalillo
180190001,El Potrero
180190001,Puerta de Guacamayas
180190001,El Cuervo (Puerto del Huichol)
180190001,El Ranchito
180190001,El Ranchito
180190001,El Ranchito
180190001,Rancho Viejo
180190001,El Rincón
180190001,San Giorge
180190001,Los Sauces
180190001,El Sombrero
180190001,La Taberna
180190001,Los Tanques
180190001,Las Tareas de Abajo
180190001,El Tepehuaje (Hermenegildo Carrillo)
180190001,Las Tranquitas
180190001,El Carrizalillo
180190001,Lolayo
180190001,Abelino Jaime
180190001,Las Ánimas
180190001,Arroyo del Pescado
180190001,Arroyo Hondo
180190001,Aurelio Espinoza
180190001,El Banco del Nopal
180190001,El Baño de Arteaga
180190001,La Verija
180190001,La Bola Negra
180190001,El Bueyadero (Los Fernández)
180190001,Las Cañas (El Aparato)
180190001,La Cantera
180190001,Casa Blanca
180190001,Los Cerritos
180190001,Cerro Bajito
180190001,Cerro del Huichol
180190001,Cerro Morado
180190001,La Ciénega
180190001,La Ciénega
180190001,Las Colmenas
180190001,El Colorado
180190001,El Cordobés
180190001,La Cumbrita
180190001,La Curva
180190001,La Pinera
180190001,La Puerta del Guayabo
180190001,Emilia Díaz (La Peñita)
180190001,Los Escobedo
180190001,Los Estribos
180190001,Buenavista
180190001,La Falda del Cabildo (Rancho de Don Chabelo)
180190001,Guadalupe González
180190001,El Gualamo
180190001,El Higueral
180190001,La Higuerita
180190001,Las Huertas
180190001,La Huertita de Cebolletas
180190001,El Infiernito
180190001,Isidro Rivera
180190001,La Jahuitera
180190001,Jesús Ramírez
180190001,La Joya
180190001,Las Joyitas
180190001,Las Joyitas
180190001,La Joyita
180190001,La Ladrillera
180190001,El Limón
180190001,La Loma (La Pista)
180190001,Los Llanitos
180190001,Los Llanitos
180190001,Los Llanitos
180190001,El Llano
180190001,La Magueyera
180190001,Malacate
180190001,La Manga Larga
180190001,Los Mangos
180190001,Marcial del Real
180190001,Las Matas
180190001,La Matita
180190001,Maurilio López Montes (Sierra de San Juan)
180190001,Mesa de los Arrieros
180190001,La Mesa de los Franco (Mesa de Landeros)
180190001,La Mesa del Barro
180190001,La Mesa del Yesquero
180190001,Las Mesitas
180190001,El Mirador
180190001,La Monera
180190001,Ocota II
180190001,La Olla
180190001,Palmillas
180190001,El Puerto de Palmillas
180190001,El Pandito
180190001,Las Papas (Los Calvillo)
180190001,La Peñita (Jarawira)
180190001,Picachito
180190001,Pie de la Cuesta
180190001,Piedad Arteaga
180190001,El Pinabete
180190001,El Pinalillo
180190001,Pinos Altos
180190001,Plan Cercado
180190001,Plan de Guadalupe
180190001,El Puertecito
180190001,Puerto las Tapias
180190001,El Puerto
180190001,El Ranchito
180190001,Candelaria Haro
180190001,Arturo Jiménez
180190001,Refugio Uribe
180190001,Feliciano González
180190001,Lo del Padre
180190001,Guadalupe Muro
180190001,Custodio Hernández
180190001,Rubén Rodríguez
180190001,Salvatierra
180190001,La Cabaña
180190001,La Rinconada
180190001,Tarcuiloya
180190001,Chula Vista
180190001,El Roble
180190001,Salvador Benavides (Barranquitas)
180190001,Samuel Duarte
180190001,San Antonio
180190001,San José
180190001,Santa Ana
180190001,Santa Clara de Buenavista
180190001,Santa Cruz
180190001,Sixto Graciano
180190001,El Solito
180190001,El Tepehuaje
180190001,Los Tepetates
180190001,Tierras Coloradas
180190001,El Tlacuache
180190001,El Toro Prieto
180190001,La Troje
180190001,La Uva
180190001,Zapopan
180190001,El Zapote
180190001,El Zapote
180190001,Agua Fría
180190001,Bajío de la Amolera
180190001,Banco de Zapote
180190001,El Campo Santo
180190001,Cebolletitas
180190001,Los Cerritos (El Mojarro)
180190001,El Cerro (Cuca Fregoso)
180190001,La Ciénega del Cerrito
180190001,La Cieneguita
180190001,La Clavellina
180190001,El Colomo
180190001,El Comal
180190001,El Coyote
180190001,Abel Romero
180190001,Rigoberto Bugarín (La Cueva)
180190001,La Cumbre (Ruperto)
180190001,Charco Prieto
180190001,Las Palomas
180190001,La Escondida
180190001,Falda del Cabildo (Cuco Rosales)
180190001,Francisco Montoya (Rancho Seco)
180190001,Guamuchilera (San Pedro)
180190001,Lorenzo Quintanilla
180190001,Los Hongos
180190001,Jesús Toribio
180190001,José Quintanilla (Barranca de Buena Vista)
180190001,El Ventilador
180190001,Lucino Villegas
180190001,Los Llanitos
180190001,Mariano Carrillo (Mesa de Agua Zarca)
180190001,Los Metates (El Banquito)
180190001,El Palenque
180190001,Piedras Cuatas
180190001,Piedras Chinas
180190001,Las Piedritas
180190001,Plan de los Sauces
180190001,El Quemado
180190001,Rancho de Celso Flores
180190001,Ignacio Castañeda
180190001,Miguel González [Rancho]
180190001,Refugio Fregoso (Corral Blanco)
180190001,El Remolino
180190001,El Salto de León
180190001,Santa Fe
180190001,La Segunda (El Muerto)
180190001,Silvino González
180190001,La Tepamera
180190001,La Tepamera
180190001,Tierra Blanca
180190001,La Tronchada
180190001,La Yerbabuena
180190001,El Yerbaniz
180190001,La Arrepentida (El Puertecito)
180190001,La Mesa
180190001,22 de Enero [Colonia]
180190001,Las Angélicas
180190001,Arroyo Verde
180190001,Las Azucenas
180190001,El Barrito
180190001,El Capulín
180190001,El Cerro
180190001,La Ciénega
180190001,El Colomo
180190001,Corredero
180190001,El Corredero
180190001,El Cuastecomate
180190001,El Divisadero
180190001,La Encinera del Oso
180190001,Garabatillo
180190001,Higueras Blancas (El Chalate)
180190001,José Hernández
180190001,José Luis Pinedo (El Cepo)
180190001,Las Turbinas (José Martínez)
180190001,La Joyita
180190001,La Media Luna
180190001,Mesa de Palos Altos
180190001,Mesa del Agua Zarca (Rancho de Lolo)
180190001,La Mesa del Pinole
180190001,Las Mesitas
180190001,El Mezquite (Tambores)
180190001,La Otra Banda
180190001,El Paraíso
180190001,Ramón Reyes
180190001,El Rincón de Marcos
180190001,Las Salvias
180190001,La Cerca Blanca
180190001,Tabernitas
180190001,Los Trigos
180190001,Abel Romero
180190001,Agua Caliente
180190001,El Ahijadero
180190001,Antonio Isais
180190001,Arroyo del Pinabete
180190001,El Banco
180190001,El Banquito (Alejandro de la Cruz)
180190001,Los Barros (Los Guajes)
180190001,El Capricho
180190001,Casas Viejas
180190001,Corral de Piedra (Los Húmedos)
180190001,Cuco Mesa (San Antonio)
180190001,Encino Redondo
180190001,Las Escobas
180190001,La Esperanza
180190001,El Fresno (Rogelio Valdez Carrillo)
180190001,La Guásima
180190001,La Haciendita
180190001,Las Huertitas
180190001,Kurrita (El Limón)
180190001,Los Laureles (Rancho Aguililla)
180190001,El Limón (Martín Chaparro)
180190001,La Loma del Toril
180190001,La Loma
180190001,Masparillo (Julián Trinidad Chivarra)
180190001,La Mesa Colorada
180190001,Mesa de Chapalilla
180190001,La Mesa (José Antonio de la Cruz)
180190001,El Pedregal (Miguel de la Cruz)
180190001,Piedras Cargadas
180190001,La Pila de la Hiedra
180190001,El Pinito (El Pino)
180190001,Potrero de Abajo
180190001,Puerto del Carrizalillo
180190001,El Ranchito
180190001,Arador (Lucio Abrego)
180190001,Rancho de la Puerta (R. González Chaparra)
180190001,La Tepamera
180190001,El Tepetate
180190001,Texcalame
180190001,Texcalame
180190001,Ticha Padilla
180190001,Vicenta Frausto
180190001,El Cañoncito
180190001,Las Huertas
180190001,El Zapote
180190001,Los Monos
180190001,Mesa de Colores
180190001,Cerro Cuate
180190001,La Matita [Rancho]
180190001,El Pitayo
180190001,Puerta de Guacamayas
180190001,Buenos Aires
180190001,Los Bordos
180190001,El Palmar
180190001,Los Pitayos
180190001,El Plan
180190001,El Aserradero
180190001,Carretones
180190001,Los Cerritos
180190001,Charco Prieto
180190001,Los Desengaños
180190001,La Frontana
180190001,La Frontera
180190001,El Limón
180190001,La Mesa
180190001,La Mesa
180190001,El Puerto de la Tinaja
180190001,El Puerto de Pinabete
180190001,El Recodito
180190001,San Lorenzo de la Aviación
180190001,El Tempizque Verde
180190001,El Zapotito
180190001,Arroyo del Capomo
180190001,Dieciocho de Mayo
180190001,Los Alisos
180190001,La Ceja de Pescado
180190001,Cerro Cuate
180190001,Corral de Piedra
180190001,La Cuchilla
180190001,El Duraznito
180190001,La Encinera
180190001,El Herradero
180190001,Htri Muyaka
180190001,El Huanacaxtito
180190001,La Joya
180190001,Laurel de los González
180190001,Los Lirios
180190001,Los Llanitos
180190001,Mesa de los Polanco
180190001,La Minita
180190001,Los Ojos de Agua
180190001,Paso Ancho
180190001,Rancho Frío
180190001,Rancho Nuevo
180190001,Puertecito de los Muertos
180190001,El Portillo
180190001,Rancho Nuevo
180190001,El Mirador (Juan Antonio Pérez Arteaga)
180190001,El Arenal
180190001,La Teja
180190001,La Mesa Pinosa (La Mesa)
180190001,La Cuevita de Belén
180190001,El Atezón
180190001,Las Azucenas
180190001,La Colorada (María Gómez Sandoval)
180190001,Los Tubos [Rancho]
180190001,Mesa Colorada
180190001,Las Mesitas [Rancho]
180190001,El Zapote
180190001,La Granja de Arquímides
180190001,Mesa de Pinos Altos
180190001,Felix González [Rancho]
180190001,Barranca del Chivo
180190001,Las Palomas
180190001,Cerro Pelón
180190001,René Jaime
180190001,Peñasco Blanco
180190001,Arroyo Hondo
180190001,Las Pilitas
180190001,Valente Santana
180190001,San Juan
180190001,El Madroño [Rancho]
180190001,Camino Real [Rancho]
180190001,El Serrano  [José Manuel Benavides]
180190001,22 de Septiembre
180190001,San Isidro
